sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
palsar/130.png,0.0,0.0,1620.0,48556.0,0.0,0.0,0.0,1620.0,SegFormer
palsar/131.png,0.0,0.0,2842.0,47334.0,0.0,0.0,0.0,2842.0,SegFormer
palsar/132.png,3612.0,3900.0,5787.0,36877.0,0.27159936835313936,0.3842962016827007,0.4808306708625092,9399.0,SegFormer
palsar/133.png,0.0,0.0,2448.0,47728.0,0.0,0.0,0.0,2448.0,SegFormer
palsar/134.png,4512.0,796.0,8486.0,36382.0,0.32709873855827903,0.3471303277160232,0.850037678814989,12998.0,SegFormer
palsar/135.png,0.0,0.0,8078.0,42098.0,0.0,0.0,0.0,8078.0,SegFormer
palsar/136.png,0.0,0.0,2920.0,47256.0,0.0,0.0,0.0,2920.0,SegFormer
palsar/137.png,0.0,0.0,11964.0,38212.0,0.0,0.0,0.0,11964.0,SegFormer
palsar/138.png,7603.0,4390.0,4093.0,34090.0,0.4726470222259948,0.6500512995340243,0.6339531392784163,11696.0,SegFormer
palsar/139.png,473.0,242.0,880.0,48581.0,0.2965517239520052,0.3495934956765754,0.661538460613233,1353.0,SegFormer
palsar/14.png,0.0,0.0,6336.0,43840.0,0.0,0.0,0.0,6336.0,SegFormer
palsar/140.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/141.png,0.0,0.0,990.0,49186.0,0.0,0.0,0.0,990.0,SegFormer
palsar/142.png,0.0,0.0,5691.0,44485.0,0.0,0.0,0.0,5691.0,SegFormer
palsar/143.png,0.0,0.0,2443.0,47733.0,0.0,0.0,0.0,2443.0,SegFormer
palsar/144.png,0.0,0.0,11716.0,38460.0,0.0,0.0,0.0,11716.0,SegFormer
palsar/145.png,0.0,0.0,2694.0,47482.0,0.0,0.0,0.0,2694.0,SegFormer
palsar/146.png,7477.0,267.0,14842.0,27590.0,0.33104578055737865,0.3350060486430841,0.9655216940901961,22319.0,SegFormer
palsar/147.png,2536.0,1378.0,8659.0,37603.0,0.20170205995373403,0.2265297007390326,0.6479305057107996,11195.0,SegFormer
palsar/148.png,12694.0,2264.0,8728.0,26490.0,0.5359283964985253,0.5925683876112142,0.8486428666366731,21422.0,SegFormer
palsar/149.png,0.0,0.0,6510.0,43666.0,0.0,0.0,0.0,6510.0,SegFormer
palsar/15.png,26199.0,17717.0,62.0,6198.0,0.5957296830097838,0.9976390845360938,0.5965707259177391,26261.0,SegFormer
palsar/150.png,0.0,0.0,9721.0,40455.0,0.0,0.0,0.0,9721.0,SegFormer
palsar/151.png,0.0,0.0,5281.0,44895.0,0.0,0.0,0.0,5281.0,SegFormer
palsar/152.png,0.0,20.0,7461.0,42695.0,0.0,0.0,0.0,7461.0,SegFormer
palsar/153.png,0.0,0.0,1677.0,48499.0,0.0,0.0,0.0,1677.0,SegFormer
palsar/154.png,14936.0,5868.0,2796.0,26576.0,0.6328813559053864,0.8423189713037267,0.7179388578774304,17732.0,SegFormer
palsar/155.png,0.0,0.0,14340.0,35836.0,0.0,0.0,0.0,14340.0,SegFormer
palsar/156.png,0.0,0.0,1386.0,48790.0,0.0,0.0,0.0,1386.0,SegFormer
palsar/157.png,0.0,0.0,8632.0,41544.0,0.0,0.0,0.0,8632.0,SegFormer
palsar/158.png,36062.0,14114.0,0.0,0.0,0.7187101402917987,0.99999999997227,0.7187101402917987,36062.0,SegFormer
palsar/159.png,9428.0,873.0,7709.0,32166.0,0.5234869516644372,0.5501546361352538,0.9152509464211969,17137.0,SegFormer
palsar/16.png,548.0,343.0,7085.0,42200.0,0.06870611834645109,0.07179352809225815,0.6150392810156686,7633.0,SegFormer
palsar/160.png,0.0,0.0,5889.0,44287.0,0.0,0.0,0.0,5889.0,SegFormer
palsar/161.png,0.0,0.0,12624.0,37552.0,0.0,0.0,0.0,12624.0,SegFormer
palsar/162.png,0.0,0.0,1962.0,48214.0,0.0,0.0,0.0,1962.0,SegFormer
palsar/163.png,16721.0,3868.0,3134.0,26453.0,0.704843400889228,0.8421556282627974,0.8121326921748442,19855.0,SegFormer
palsar/164.png,0.0,0.0,927.0,49249.0,0.0,0.0,0.0,927.0,SegFormer
palsar/165.png,0.0,0.0,3144.0,47032.0,0.0,0.0,0.0,3144.0,SegFormer
palsar/166.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/167.png,0.0,0.0,8396.0,41780.0,0.0,0.0,0.0,8396.0,SegFormer
palsar/168.png,2875.0,101.0,17157.0,30043.0,0.1428003774826007,0.143520367404976,0.9660618276323717,20032.0,SegFormer
palsar/169.png,0.0,0.0,5427.0,44749.0,0.0,0.0,0.0,5427.0,SegFormer
palsar/17.png,0.0,0.0,344.0,49832.0,0.0,0.0,0.0,344.0,SegFormer
palsar/170.png,0.0,0.0,4565.0,45611.0,0.0,0.0,0.0,4565.0,SegFormer
palsar/171.png,36634.0,10651.0,114.0,2777.0,0.7728855038972787,0.9968977903288098,0.7747488632594957,36748.0,SegFormer
palsar/172.png,6628.0,1221.0,4588.0,37739.0,0.5329259467288795,0.5909415120728476,0.8444387819028616,11216.0,SegFormer
palsar/173.png,417.0,212.0,10071.0,39476.0,0.038971962613180186,0.03975972539666669,0.6629570736677948,10488.0,SegFormer
palsar/174.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/175.png,0.0,0.0,4599.0,45577.0,0.0,0.0,0.0,4599.0,SegFormer
palsar/176.png,0.0,0.0,12599.0,37577.0,0.0,0.0,0.0,12599.0,SegFormer
palsar/177.png,0.0,0.0,6246.0,43930.0,0.0,0.0,0.0,6246.0,SegFormer
palsar/178.png,0.0,0.0,5592.0,44584.0,0.0,0.0,0.0,5592.0,SegFormer
palsar/179.png,2413.0,334.0,6344.0,41085.0,0.265427345697346,0.27555098774973724,0.8784128136591144,8757.0,SegFormer
palsar/18.png,0.0,0.0,5607.0,44569.0,0.0,0.0,0.0,5607.0,SegFormer
palsar/180.png,0.0,0.0,930.0,49246.0,0.0,0.0,0.0,930.0,SegFormer
palsar/181.png,2756.0,1110.0,4983.0,41327.0,0.3114476211649398,0.35611836149940324,0.712881531114102,7739.0,SegFormer
palsar/182.png,0.0,0.0,5360.0,44816.0,0.0,0.0,0.0,5360.0,SegFormer
palsar/183.png,0.0,0.0,6090.0,44086.0,0.0,0.0,0.0,6090.0,SegFormer
palsar/184.png,0.0,0.0,10654.0,39522.0,0.0,0.0,0.0,10654.0,SegFormer
palsar/185.png,796.0,0.0,15210.0,34170.0,0.04973135074036415,0.04973135074036415,0.9999999987437186,16006.0,SegFormer
palsar/186.png,0.0,0.0,2611.0,47565.0,0.0,0.0,0.0,2611.0,SegFormer
palsar/187.png,6819.0,1603.0,7619.0,34135.0,0.425098185872134,0.47229533173069016,0.8096651625730628,14438.0,SegFormer
palsar/188.png,1712.0,14.0,15766.0,32684.0,0.09787331350915428,0.09795171071644629,0.9918887595643749,17478.0,SegFormer
palsar/189.png,19739.0,7796.0,4178.0,18463.0,0.6224261343732089,0.8253125391635526,0.7168694388699157,23917.0,SegFormer
palsar/19.png,1293.0,10.0,12620.0,36253.0,0.09286791639065806,0.09293466541414974,0.992325402154777,13913.0,SegFormer
palsar/190.png,0.0,0.0,6920.0,43256.0,0.0,0.0,0.0,6920.0,SegFormer
palsar/191.png,2457.0,231.0,5526.0,41962.0,0.2991234477356801,0.30777903040113,0.914062499659947,7983.0,SegFormer
palsar/192.png,0.0,0.0,3919.0,46257.0,0.0,0.0,0.0,3919.0,SegFormer
palsar/193.png,50176.0,0.0,0.0,0.0,0.9999999999800702,0.9999999999800702,0.9999999999800702,50176.0,SegFormer
palsar/194.png,26536.0,5062.0,3939.0,14639.0,0.7467146917087342,0.8707465135071125,0.8397999873143933,30475.0,SegFormer
palsar/195.png,0.0,0.0,13849.0,36327.0,0.0,0.0,0.0,13849.0,SegFormer
palsar/196.png,0.0,0.0,49.0,50127.0,0.0,0.0,0.0,49.0,SegFormer
palsar/197.png,0.0,0.0,5193.0,44983.0,0.0,0.0,0.0,5193.0,SegFormer
palsar/198.png,0.0,0.0,5019.0,45157.0,0.0,0.0,0.0,5019.0,SegFormer
palsar/199.png,35899.0,14249.0,0.0,28.0,0.715861051273912,0.9999999999721441,0.715861051273912,35899.0,SegFormer
palsar/2.png,14848.0,3167.0,6123.0,26038.0,0.6151296710325989,0.7080253683320764,0.8242020537982679,20971.0,SegFormer
palsar/20.png,0.0,0.0,6528.0,43648.0,0.0,0.0,0.0,6528.0,SegFormer
palsar/200.png,0.0,0.0,4323.0,45853.0,0.0,0.0,0.0,4323.0,SegFormer
palsar/201.png,6860.0,298.0,14423.0,28595.0,0.3178722023855302,0.32232298076763977,0.9583682591564168,21283.0,SegFormer
palsar/202.png,0.0,0.0,1518.0,48658.0,0.0,0.0,0.0,1518.0,SegFormer
palsar/203.png,4824.0,3428.0,6150.0,35774.0,0.33495347866025876,0.4395844723492268,0.5845855549461239,10974.0,SegFormer
palsar/204.png,480.0,67.0,11468.0,38161.0,0.03995006241864752,0.04017408771006243,0.877513709547507,11948.0,SegFormer
palsar/205.png,17997.0,4599.0,2581.0,24999.0,0.7148190808787854,0.8745747885666938,0.7964684014517406,20578.0,SegFormer
palsar/206.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/207.png,0.0,0.0,7297.0,42879.0,0.0,0.0,0.0,7297.0,SegFormer
palsar/208.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/209.png,0.0,0.0,1704.0,48472.0,0.0,0.0,0.0,1704.0,SegFormer
palsar/21.png,0.0,0.0,3187.0,46989.0,0.0,0.0,0.0,3187.0,SegFormer
palsar/210.png,307.0,285.0,1777.0,47807.0,0.12959054447885585,0.1473128598141493,0.5185810802050995,2084.0,SegFormer
palsar/211.png,2848.0,0.0,10018.0,37310.0,0.22135861960039183,0.22135861960039183,0.9999999996488764,12866.0,SegFormer
palsar/212.png,0.0,0.0,11434.0,38742.0,0.0,0.0,0.0,11434.0,SegFormer
palsar/213.png,0.0,0.0,2016.0,48160.0,0.0,0.0,0.0,2016.0,SegFormer
palsar/214.png,0.0,0.0,1720.0,48456.0,0.0,0.0,0.0,1720.0,SegFormer
palsar/215.png,1612.0,13232.0,14597.0,20735.0,0.054753574944643404,0.0994509223209667,0.10859606574315575,16209.0,SegFormer
palsar/216.png,0.0,0.0,3641.0,46535.0,0.0,0.0,0.0,3641.0,SegFormer
palsar/217.png,0.0,0.0,2114.0,48062.0,0.0,0.0,0.0,2114.0,SegFormer
palsar/218.png,35978.0,7306.0,1732.0,5160.0,0.7992269415141455,0.9540705382934481,0.8312078365947877,37710.0,SegFormer
palsar/219.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/22.png,0.0,0.0,8225.0,41951.0,0.0,0.0,0.0,8225.0,SegFormer
palsar/220.png,22948.0,7505.0,1201.0,18522.0,0.724963669655495,0.9502670917656935,0.7535546579728252,24149.0,SegFormer
palsar/221.png,0.0,0.0,8391.0,41785.0,0.0,0.0,0.0,8391.0,SegFormer
palsar/222.png,0.0,0.0,1573.0,48603.0,0.0,0.0,0.0,1573.0,SegFormer
palsar/223.png,0.0,0.0,2447.0,47729.0,0.0,0.0,0.0,2447.0,SegFormer
palsar/224.png,11652.0,6540.0,3526.0,28458.0,0.5365134910886585,0.7676900776935242,0.6405013192260058,15178.0,SegFormer
palsar/225.png,459.0,0.0,8232.0,41485.0,0.05281325508539716,0.05281325508539716,0.9999999978213507,8691.0,SegFormer
palsar/226.png,6076.0,1851.0,7982.0,34267.0,0.38192218238846426,0.43220941809416635,0.766494260026934,14058.0,SegFormer
palsar/227.png,0.0,0.0,8039.0,42137.0,0.0,0.0,0.0,8039.0,SegFormer
palsar/228.png,24426.0,8348.0,1651.0,15751.0,0.7095424836395194,0.936687502360828,0.7452858973349213,26077.0,SegFormer
palsar/229.png,0.0,0.0,2214.0,47962.0,0.0,0.0,0.0,2214.0,SegFormer
palsar/23.png,0.0,0.0,4401.0,45775.0,0.0,0.0,0.0,4401.0,SegFormer
palsar/230.png,0.0,0.0,5154.0,45022.0,0.0,0.0,0.0,5154.0,SegFormer
palsar/231.png,0.0,0.0,7538.0,42638.0,0.0,0.0,0.0,7538.0,SegFormer
palsar/232.png,0.0,0.0,3792.0,46384.0,0.0,0.0,0.0,3792.0,SegFormer
palsar/233.png,5395.0,1163.0,8361.0,35257.0,0.3616194114644668,0.3921924977906228,0.822659347236557,13756.0,SegFormer
palsar/234.png,4857.0,573.0,6471.0,38275.0,0.40811696492663496,0.4287605931824893,0.8944751379568185,11328.0,SegFormer
palsar/235.png,0.0,0.0,5567.0,44609.0,0.0,0.0,0.0,5567.0,SegFormer
palsar/236.png,17510.0,4363.0,5864.0,22439.0,0.6312867288952919,0.7491229570998065,0.8005303341653851,23374.0,SegFormer
palsar/237.png,0.0,0.0,8744.0,41432.0,0.0,0.0,0.0,8744.0,SegFormer
palsar/238.png,27260.0,13404.0,1355.0,8157.0,0.6487541350187117,0.9526472129668828,0.6703718276443446,28615.0,SegFormer
palsar/239.png,0.0,0.0,1318.0,48858.0,0.0,0.0,0.0,1318.0,SegFormer
palsar/24.png,0.0,0.0,6202.0,43974.0,0.0,0.0,0.0,6202.0,SegFormer
palsar/240.png,0.0,0.0,11035.0,39141.0,0.0,0.0,0.0,11035.0,SegFormer
palsar/241.png,0.0,0.0,4608.0,45568.0,0.0,0.0,0.0,4608.0,SegFormer
palsar/242.png,233.0,12.0,6283.0,43648.0,0.03569240195531673,0.035758133818944424,0.9510204042815493,6516.0,SegFormer
palsar/243.png,3367.0,3642.0,5398.0,37769.0,0.27137906018607405,0.38414147171886576,0.4803823654614949,8765.0,SegFormer
palsar/244.png,0.0,0.0,2930.0,47246.0,0.0,0.0,0.0,2930.0,SegFormer
palsar/245.png,0.0,0.0,4481.0,45695.0,0.0,0.0,0.0,4481.0,SegFormer
palsar/246.png,0.0,0.0,1003.0,49173.0,0.0,0.0,0.0,1003.0,SegFormer
palsar/247.png,0.0,0.0,1178.0,48998.0,0.0,0.0,0.0,1178.0,SegFormer
palsar/248.png,0.0,0.0,2369.0,47807.0,0.0,0.0,0.0,2369.0,SegFormer
palsar/249.png,0.0,0.0,482.0,49694.0,0.0,0.0,0.0,482.0,SegFormer
palsar/25.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/250.png,0.0,0.0,8038.0,42138.0,0.0,0.0,0.0,8038.0,SegFormer
palsar/251.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/252.png,0.0,0.0,2315.0,47861.0,0.0,0.0,0.0,2315.0,SegFormer
palsar/253.png,0.0,0.0,8580.0,41596.0,0.0,0.0,0.0,8580.0,SegFormer
palsar/254.png,19933.0,8173.0,1321.0,20749.0,0.6773711217359102,0.9378469934629788,0.7092079982669462,21254.0,SegFormer
palsar/255.png,0.0,0.0,13370.0,36806.0,0.0,0.0,0.0,13370.0,SegFormer
palsar/256.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/257.png,0.0,0.0,2299.0,47877.0,0.0,0.0,0.0,2299.0,SegFormer
palsar/258.png,0.0,0.0,10702.0,39474.0,0.0,0.0,0.0,10702.0,SegFormer
palsar/259.png,19834.0,11260.0,3846.0,15236.0,0.5676588437158655,0.8375844594240884,0.6378722582929867,23680.0,SegFormer
palsar/26.png,0.0,0.0,3082.0,47094.0,0.0,0.0,0.0,3082.0,SegFormer
palsar/260.png,0.0,0.0,191.0,49985.0,0.0,0.0,0.0,191.0,SegFormer
palsar/261.png,0.0,0.0,38.0,50138.0,0.0,0.0,0.0,38.0,SegFormer
palsar/262.png,0.0,0.0,5834.0,44342.0,0.0,0.0,0.0,5834.0,SegFormer
palsar/263.png,0.0,0.0,3686.0,46490.0,0.0,0.0,0.0,3686.0,SegFormer
palsar/264.png,0.0,0.0,3212.0,46964.0,0.0,0.0,0.0,3212.0,SegFormer
palsar/265.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/266.png,2061.0,217.0,2876.0,45022.0,0.39988358548702296,0.4174599958643994,0.9047410004807985,4937.0,SegFormer
palsar/267.png,0.0,0.0,2535.0,47641.0,0.0,0.0,0.0,2535.0,SegFormer
palsar/268.png,0.0,0.0,3397.0,46779.0,0.0,0.0,0.0,3397.0,SegFormer
palsar/269.png,0.0,0.0,11785.0,38391.0,0.0,0.0,0.0,11785.0,SegFormer
palsar/27.png,0.0,0.0,1978.0,48198.0,0.0,0.0,0.0,1978.0,SegFormer
palsar/270.png,0.0,0.0,1469.0,48707.0,0.0,0.0,0.0,1469.0,SegFormer
palsar/271.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/272.png,0.0,0.0,631.0,49545.0,0.0,0.0,0.0,631.0,SegFormer
palsar/273.png,41429.0,8647.0,0.0,100.0,0.827322469829313,0.9999999999758623,0.827322469829313,41429.0,SegFormer
palsar/274.png,4588.0,1227.0,8677.0,35684.0,0.31658846257820944,0.3458725970338581,0.7889939809477224,13265.0,SegFormer
palsar/275.png,2170.0,185.0,12013.0,35808.0,0.1510300668046332,0.15300007049615735,0.9214437363390897,14183.0,SegFormer
palsar/276.png,0.0,0.0,4152.0,46024.0,0.0,0.0,0.0,4152.0,SegFormer
palsar/277.png,8893.0,5311.0,4337.0,31635.0,0.47963971735722777,0.6721844292764788,0.6260912418596106,13230.0,SegFormer
palsar/278.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/279.png,430.0,80.0,6583.0,43083.0,0.060623149575550095,0.061314701260328716,0.8431372532487504,7013.0,SegFormer
palsar/28.png,0.0,0.0,5916.0,44260.0,0.0,0.0,0.0,5916.0,SegFormer
palsar/280.png,0.0,0.0,1376.0,48800.0,0.0,0.0,0.0,1376.0,SegFormer
palsar/281.png,2689.0,3359.0,9667.0,34461.0,0.17111040406165381,0.2176270637570713,0.4446097882862748,12356.0,SegFormer
palsar/282.png,29901.0,20275.0,0.0,0.0,0.5959223533044499,0.9999999999665563,0.5959223533044499,29901.0,SegFormer
palsar/283.png,0.0,0.0,3046.0,47130.0,0.0,0.0,0.0,3046.0,SegFormer
palsar/284.png,0.0,0.0,3696.0,46480.0,0.0,0.0,0.0,3696.0,SegFormer
palsar/285.png,0.0,0.0,3351.0,46825.0,0.0,0.0,0.0,3351.0,SegFormer
palsar/286.png,9169.0,19.0,10334.0,30654.0,0.46967523816874934,0.470132800057933,0.997932085220077,19503.0,SegFormer
palsar/287.png,9829.0,605.0,9266.0,30476.0,0.49893401012695765,0.5147420790513358,0.9420164844793927,19095.0,SegFormer
palsar/288.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/289.png,2817.0,215.0,11146.0,35998.0,0.19868810832284609,0.20174747545643862,0.929089709456105,13963.0,SegFormer
palsar/29.png,0.0,0.0,9117.0,41059.0,0.0,0.0,0.0,9117.0,SegFormer
palsar/290.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/291.png,0.0,0.0,3542.0,46634.0,0.0,0.0,0.0,3542.0,SegFormer
palsar/292.png,1397.0,3.0,14951.0,33825.0,0.08543819949327636,0.08545387814500527,0.9978571421443877,16348.0,SegFormer
palsar/293.png,0.0,0.0,2068.0,48108.0,0.0,0.0,0.0,2068.0,SegFormer
palsar/294.png,0.0,0.0,9263.0,40913.0,0.0,0.0,0.0,9263.0,SegFormer
palsar/295.png,0.0,0.0,4376.0,45800.0,0.0,0.0,0.0,4376.0,SegFormer
palsar/296.png,0.0,0.0,6410.0,43766.0,0.0,0.0,0.0,6410.0,SegFormer
palsar/297.png,0.0,0.0,4949.0,45227.0,0.0,0.0,0.0,4949.0,SegFormer
palsar/298.png,0.0,0.0,15130.0,35046.0,0.0,0.0,0.0,15130.0,SegFormer
palsar/299.png,11943.0,1284.0,3557.0,33392.0,0.7115705433322468,0.7705161289825473,0.9029258334540768,15500.0,SegFormer
palsar/3.png,0.0,0.0,7444.0,42732.0,0.0,0.0,0.0,7444.0,SegFormer
palsar/30.png,0.0,0.0,4908.0,45268.0,0.0,0.0,0.0,4908.0,SegFormer
palsar/300.png,0.0,0.0,5628.0,44548.0,0.0,0.0,0.0,5628.0,SegFormer
palsar/301.png,0.0,0.0,3262.0,46914.0,0.0,0.0,0.0,3262.0,SegFormer
palsar/302.png,16519.0,2723.0,4601.0,26333.0,0.6928238895821489,0.7821496211750876,0.8584866437554055,21120.0,SegFormer
palsar/303.png,196.0,132.0,3531.0,46317.0,0.05079036018378068,0.05258921383080515,0.5975609737879238,3727.0,SegFormer
palsar/304.png,0.0,0.0,4512.0,45664.0,0.0,0.0,0.0,4512.0,SegFormer
palsar/305.png,0.0,0.0,8329.0,41847.0,0.0,0.0,0.0,8329.0,SegFormer
palsar/306.png,3960.0,857.0,7824.0,37535.0,0.31326635548506715,0.3360488798085498,0.8220884366157175,11784.0,SegFormer
palsar/307.png,30168.0,13333.0,1170.0,5505.0,0.6753374672455209,0.9626651349491778,0.6935012988047745,31338.0,SegFormer
palsar/308.png,9358.0,1509.0,9476.0,29833.0,0.4600108145081841,0.4968673675004318,0.8611392287787669,18834.0,SegFormer
palsar/309.png,657.0,35.0,3154.0,46330.0,0.1708268330289062,0.172395696622305,0.949421963945922,3811.0,SegFormer
palsar/31.png,14058.0,9853.0,3855.0,22410.0,0.5063026723148346,0.7847931669298949,0.5879302412869419,17913.0,SegFormer
palsar/310.png,0.0,0.0,2502.0,47674.0,0.0,0.0,0.0,2502.0,SegFormer
palsar/311.png,0.0,0.0,8464.0,41712.0,0.0,0.0,0.0,8464.0,SegFormer
palsar/312.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/313.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/314.png,0.0,0.0,6646.0,43530.0,0.0,0.0,0.0,6646.0,SegFormer
palsar/315.png,0.0,0.0,2888.0,47288.0,0.0,0.0,0.0,2888.0,SegFormer
palsar/316.png,0.0,0.0,13041.0,37135.0,0.0,0.0,0.0,13041.0,SegFormer
palsar/317.png,30911.0,15405.0,259.0,3601.0,0.6636822329433455,0.9916907282325412,0.6673935572876027,31170.0,SegFormer
palsar/318.png,0.0,0.0,1309.0,48867.0,0.0,0.0,0.0,1309.0,SegFormer
palsar/319.png,0.0,0.0,5418.0,44758.0,0.0,0.0,0.0,5418.0,SegFormer
palsar/32.png,3479.0,1533.0,10073.0,35091.0,0.2306264501007208,0.2567148760141149,0.694134078073796,13552.0,SegFormer
palsar/320.png,13973.0,5107.0,8721.0,22375.0,0.5026078198445161,0.6157134043969458,0.7323375261670683,22694.0,SegFormer
palsar/321.png,0.0,0.0,3723.0,46453.0,0.0,0.0,0.0,3723.0,SegFormer
palsar/322.png,0.0,0.0,2590.0,47586.0,0.0,0.0,0.0,2590.0,SegFormer
palsar/323.png,11682.0,3612.0,5387.0,29495.0,0.5648663023758587,0.6843986173364346,0.763828952480461,17069.0,SegFormer
palsar/324.png,4523.0,1156.0,8176.0,36321.0,0.32645254418430514,0.35616977711975983,0.7964430356054863,12699.0,SegFormer
palsar/325.png,0.0,0.0,8392.0,41784.0,0.0,0.0,0.0,8392.0,SegFormer
palsar/326.png,0.0,0.0,7819.0,42357.0,0.0,0.0,0.0,7819.0,SegFormer
palsar/327.png,2820.0,2.0,15677.0,31677.0,0.1524406724605416,0.15245715520611683,0.9992912824240641,18497.0,SegFormer
palsar/328.png,3069.0,447.0,13323.0,33337.0,0.18225547834299807,0.18722547583045232,0.8728668939496966,16392.0,SegFormer
palsar/329.png,0.0,0.0,3787.0,46389.0,0.0,0.0,0.0,3787.0,SegFormer
palsar/33.png,0.0,0.0,5499.0,44677.0,0.0,0.0,0.0,5499.0,SegFormer
palsar/330.png,0.0,0.0,3430.0,46746.0,0.0,0.0,0.0,3430.0,SegFormer
palsar/331.png,1345.0,156.0,11603.0,37072.0,0.10264041513258239,0.10387704664010836,0.8960692865449238,12948.0,SegFormer
palsar/332.png,0.0,0.0,2967.0,47209.0,0.0,0.0,0.0,2967.0,SegFormer
palsar/333.png,0.0,0.0,3183.0,46993.0,0.0,0.0,0.0,3183.0,SegFormer
palsar/334.png,11398.0,2707.0,5010.0,31061.0,0.5962856395188969,0.6946611408645379,0.8080822402830143,16408.0,SegFormer
palsar/335.png,0.0,0.0,3439.0,46737.0,0.0,0.0,0.0,3439.0,SegFormer
palsar/336.png,0.0,0.0,570.0,49606.0,0.0,0.0,0.0,570.0,SegFormer
palsar/337.png,0.0,0.0,4464.0,45712.0,0.0,0.0,0.0,4464.0,SegFormer
palsar/338.png,0.0,0.0,2220.0,47956.0,0.0,0.0,0.0,2220.0,SegFormer
palsar/339.png,7385.0,2942.0,6796.0,33053.0,0.4312912456677398,0.5207672237133653,0.7151157160148043,14181.0,SegFormer
palsar/34.png,0.0,0.0,2698.0,47478.0,0.0,0.0,0.0,2698.0,SegFormer
palsar/340.png,0.0,0.0,3393.0,46783.0,0.0,0.0,0.0,3393.0,SegFormer
palsar/341.png,0.0,0.0,5025.0,45151.0,0.0,0.0,0.0,5025.0,SegFormer
palsar/342.png,0.0,0.0,3750.0,46426.0,0.0,0.0,0.0,3750.0,SegFormer
palsar/343.png,3099.0,89.0,9895.0,37093.0,0.23687227698258256,0.23849468983850278,0.972082810234604,12994.0,SegFormer
palsar/344.png,5765.0,4518.0,3053.0,36840.0,0.4322885422591265,0.6537763664488799,0.5606340561547569,8818.0,SegFormer
palsar/345.png,11183.0,894.0,7817.0,30282.0,0.5621292851833654,0.5885789473374432,0.9259749937131758,19000.0,SegFormer
palsar/346.png,0.0,0.0,1181.0,48995.0,0.0,0.0,0.0,1181.0,SegFormer
palsar/347.png,0.0,0.0,5868.0,44308.0,0.0,0.0,0.0,5868.0,SegFormer
palsar/348.png,0.0,0.0,5374.0,44802.0,0.0,0.0,0.0,5374.0,SegFormer
palsar/349.png,0.0,0.0,5566.0,44610.0,0.0,0.0,0.0,5566.0,SegFormer
palsar/35.png,0.0,0.0,11113.0,39063.0,0.0,0.0,0.0,11113.0,SegFormer
palsar/350.png,0.0,0.0,4733.0,45443.0,0.0,0.0,0.0,4733.0,SegFormer
palsar/351.png,1181.0,88.0,7880.0,41027.0,0.12908514590347742,0.1303388146859796,0.9306540575802568,9061.0,SegFormer
palsar/352.png,0.0,0.0,7024.0,43152.0,0.0,0.0,0.0,7024.0,SegFormer
palsar/353.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/354.png,0.0,0.0,10616.0,39560.0,0.0,0.0,0.0,10616.0,SegFormer
palsar/355.png,0.0,0.0,9835.0,40341.0,0.0,0.0,0.0,9835.0,SegFormer
palsar/356.png,0.0,0.0,8105.0,42071.0,0.0,0.0,0.0,8105.0,SegFormer
palsar/357.png,7090.0,323.0,14389.0,28374.0,0.3251995229646271,0.33008985519204387,0.9564278968087916,21479.0,SegFormer
palsar/358.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
palsar/359.png,11793.0,1041.0,13020.0,24322.0,0.4561383151366853,0.4752750574104189,0.9188873304566864,24813.0,SegFormer
palsar/36.png,2724.0,566.0,7793.0,39093.0,0.24578182800272652,0.2590092231378711,0.8279635255842056,10517.0,SegFormer
palsar/360.png,45.0,0.0,8153.0,41978.0,0.00548914369291423,0.00548914369291423,0.9999999777777784,8198.0,SegFormer
palsar/361.png,2.0,0.0,6817.0,43357.0,0.0002932981375138146,0.0002932981375138146,0.99999950000025,6819.0,SegFormer
